1454032650,35,47,33,0,0
1454032660,35,47,33,0,0
1454032670,35,47,33,0,0
1454032680,35,47,33,0,0
1454032690,35,47,33,0,0
1454032700,35,47,33,0,0
1454032710,35,47,33,0,0
1454032720,35,47,33,0,0
1454032730,35,47,33,0,0
1454032740,35,47,33,0,0
1454032750,35,47,33,0,0
1454032760,35,47,33,0,0
1454032770,35,47,33,0,0
1454032780,35,47,33,0,0
1454032790,35,47,33,0,0
1454032800,35,47,33,0,0
1454032810,35,47,33,0,0
1454032820,35,47,33,0,0
1454032830,35,47,33,0,0
1454032840,35,47,33,0,0
1454032850,35,47,33,0,0
1454032860,35,47,33,0,0
1454032870,35,47,33,0,0
1454032880,35,47,33,0,0
1454032890,35,47,33,0,0
1454032900,35,47,33,0,0
1454032910,35,47,33,0,0
1454032920,35,47,33,0,0
1454032930,35,47,33,0,0
1454032940,35,47,33,0,0
1454032950,35,47,33,0,0
1454032960,35,47,33,0,0
1454032970,35,47,33,0,0
1454032980,35,47,33,0,0
1454032990,35,47,33,0,0
1454033000,35,47,33,0,0
1454033010,35,47,33,0,0
1454033020,35,47,33,0,0
1454033030,35,47,33,0,0
1454033040,35,47,33,0,0
1454033050,35,47,33,0,0
1454033060,35,47,33,0,0
1454033070,35,47,33,0,0
1454033080,35,47,33,0,0
1454033090,35,47,33,0,0
1454033100,35,47,33,0,0
1454033110,35,47,33,0,0
1454033120,35,47,33,0,0
1454033130,35,47,33,0,0
1454033140,35,47,33,0,0
1454033150,35,47,33,0,0
1454033160,36,47,33,0,0
1454033170,36,47,33,0,0
1454033180,36,47,33,0,0
1454033190,36,47,33,0,0
1454033200,36,47,33,0,0
1454033210,36,47,33,0,0
1454033220,36,47,33,0,0
1454033230,36,47,33,0,0
1454033240,36,47,33,0,0
1454033250,36,47,33,0,0
1454033260,36,47,33,0,0
1454033270,36,47,33,0,0
1454033280,37,47,33,0,0
1454033290,37,47,32,0,0
1454033300,37,47,32,0,0
1454033310,37,47,32,0,0
1454033320,37,47,32,0,0
1454033330,37,47,32,0,0
1454033340,37,47,32,0,0
1454033350,37,47,32,0,0
1454033360,37,47,32,0,0
1454033370,37,47,32,0,0
1454033380,38,47,33,0,0
1454033390,38,47,33,0,0
1454033400,38,47,33,0,0
1454033410,38,47,33,0,0
1454033420,38,47,33,0,0
1454033430,38,47,33,0,0
1454033440,38,47,33,0,0
1454033450,38,47,33,0,0
1454033460,38,47,33,0,0
1454033470,39,47,33,0,0
1454033480,39,47,33,0,0
1454033490,39,47,33,0,0
1454033500,39,47,33,0,0
1454033510,39,47,33,0,0
1454033520,39,47,33,0,0
1454033530,39,47,33,0,0
1454033540,40,47,33,0,0
1454033550,40,47,33,0,0
1454033560,40,47,33,0,0
1454033570,40,47,33,0,0
1454033580,40,47,33,0,0
1454033590,40,47,33,0,0
1454033600,40,47,32,0,0
1454033610,41,47,32,0,0
1454033620,41,47,32,0,0
1454033630,41,47,32,0,0
1454033640,41,47,32,0,0
1454033650,41,47,32,0,0
1454033660,41,47,32,0,0
1454033670,42,47,33,0,0
1454033680,42,47,33,0,0
1454033690,42,47,33,0,0
1454033700,42,47,33,0,0
1454033710,43,47,33,0,0
1454033720,43,47,33,0,0
1454033730,43,47,33,0,0
1454033740,44,47,33,0,0
1454033750,44,47,33,0,0
1454033760,44,47,33,0,0
1454033770,44,47,33,0,0
1454033780,45,47,33,2,0
1454033790,46,47,33,2,0
1454033800,50,47,33,2,0
1454033810,53,47,33,2,0
1454033820,53,47,33,2,0
1454033830,51,47,33,2,0
1454033840,47,47,33,2,0
1454033850,43,47,33,2,0
1454033860,40,47,33,2,0
1454033870,37,47,33,0,0
1454033880,35,47,33,0,0
1454033890,34,47,33,0,0
1454033900,33,47,33,0,0
1454033910,33,47,33,0,0
1454033920,33,47,33,0,0
1454033930,33,47,33,0,0
1454033940,33,47,33,0,0
1454033950,33,47,33,0,0
1454033960,33,47,33,0,0
1454033970,33,47,33,0,0
1454033980,33,47,33,0,0
1454033990,33,47,33,0,0
1454034000,33,47,33,0,0
1454034010,33,47,33,0,0
1454034020,33,47,33,0,0
1454034030,33,47,33,0,0
1454034040,33,47,33,0,0
1454034050,33,47,33,0,0
1454034060,34,47,33,0,0
1454034070,34,47,33,0,0
1454034080,34,47,33,0,0
1454034090,34,47,33,0,0
1454034100,34,47,33,0,0
1454034110,35,47,33,0,0
1454034120,35,47,33,0,0
1454034130,35,47,33,0,0
1454034140,36,47,33,0,0
1454034150,36,47,33,0,0
1454034160,37,47,33,0,0
1454034170,37,47,33,0,0
1454034180,38,47,33,0,0
1454034190,39,47,33,0,0
1454034200,39,47,33,0,0
1454034210,40,47,33,0,0
1454034220,40,47,33,0,0
1454034230,41,47,33,0,0
1454034240,41,47,33,0,0
1454034250,42,47,33,0,0
1454034260,43,47,33,0,0
1454034270,44,47,33,0,0
1454034280,44,47,33,0,0
1454034290,45,47,33,2,0
1454034300,49,47,33,2,0
1454034310,54,47,33,2,0
1454034320,59,47,33,2,0
1454034330,59,47,33,2,0
1454034340,54,47,33,2,0
1454034350,50,47,33,2,0
1454034360,45,47,33,2,0
1454034370,42,47,33,2,0
1454034380,39,47,33,0,0
1454034390,37,47,33,0,0
1454034400,36,47,34,0,0
1454034410,35,47,34,0,0
1454034420,35,47,34,0,0
1454034430,35,47,34,0,0
1454034440,35,47,34,0,0
1454034450,35,47,34,0,0
1454034460,35,47,34,0,0
1454034470,35,47,34,0,0
1454034480,35,47,34,0,0
1454034490,36,47,34,0,0
1454034500,36,47,34,0,0
1454034510,36,47,34,0,0
1454034520,36,47,34,0,0
1454034530,36,47,34,0,0
1454034540,36,47,34,0,0
1454034550,37,47,34,0,0
1454034560,37,47,34,0,0
1454034570,37,47,34,0,0
1454034580,37,47,34,0,0
1454034590,38,47,34,0,0
1454034600,38,47,34,0,0
1454034610,39,47,34,0,0
1454034620,39,47,34,0,0
1454034630,40,47,34,0,0
1454034640,40,47,34,0,0
1454034650,41,47,34,0,0
1454034660,42,47,34,0,0
1454034670,42,47,34,0,0
1454034680,43,47,34,0,0
1454034690,44,47,34,0,0
1454034700,45,47,34,0,0
1454034710,46,47,34,2,0
1454034720,48,47,34,2,0
1454034730,54,47,34,2,0
1454034740,60,47,34,2,0
1454034750,62,47,34,2,0
1454034760,59,47,34,2,0
1454034770,54,47,34,2,0
1454034780,49,47,34,2,0
1454034790,45,47,34,2,0
1454034800,42,47,34,2,0
1454034810,40,47,34,0,0
1454034820,38,47,34,0,0
1454034830,37,47,34,0,0
1454034840,37,47,34,0,0
1454034850,37,47,34,0,0
1454034860,37,47,34,0,0
1454034870,37,47,34,0,0
1454034880,37,47,34,0,0
1454034890,38,48,34,0,0
1454034900,38,48,34,0,0
1454034910,38,48,34,0,0
1454034920,38,48,34,0,0
1454034930,38,48,35,0,0
1454034940,38,48,35,0,0
1454034950,39,48,34,0,0
1454034960,39,48,34,0,0
1454034970,39,48,34,0,0
1454034980,39,48,34,0,0
1454034990,39,48,34,0,0
1454035000,40,48,34,0,0
1454035010,40,48,34,0,0
1454035020,41,48,34,0,0
1454035030,41,48,34,0,0
1454035040,41,48,34,0,0
1454035050,42,48,35,0,0
1454035060,43,48,34,0,0
1454035070,43,48,34,0,0
1454035080,44,48,34,0,0
1454035090,45,48,34,0,0
1454035100,46,48,34,2,0
1454035110,48,48,34,2,0
1454035120,54,48,34,2,0
1454035130,60,48,34,2,0
1454035140,62,48,34,2,0
1454035150,59,48,35,2,0
1454035160,54,48,35,2,0
1454035170,50,48,35,2,0
1454035180,46,48,35,2,0
1454035190,42,48,35,2,0
1454035200,40,48,35,0,0
1454035210,39,48,35,0,0
1454035220,38,48,35,0,0
1454035230,38,48,35,0,0
1454035240,38,48,35,0,0
1454035250,38,48,35,0,0
1454035260,38,48,35,0,0
1454035270,38,48,35,0,0
1454035280,38,48,35,0,0
1454035290,39,48,35,0,0
1454035300,39,48,35,0,0
1454035310,39,48,35,0,0
1454035320,39,48,35,0,0
1454035330,39,48,35,0,0
1454035340,39,48,35,0,0
1454035350,40,48,35,0,0
1454035360,40,48,35,0,0
1454035370,40,48,35,0,0
1454035380,40,48,35,0,0
1454035390,41,48,35,0,0
1454035400,41,48,35,0,0
1454035410,41,48,35,0,0
1454035420,42,48,35,0,0
1454035430,43,48,35,0,0
1454035440,43,48,35,0,0
1454035450,44,48,35,0,0
1454035460,45,48,35,0,0
1454035470,45,48,35,0,0
1454035480,46,48,35,0,0
1454035490,47,48,35,2,0
1454035500,53,48,35,2,0
1454035510,60,48,35,2,0
1454035520,63,48,35,2,0
1454035530,62,48,35,2,0
1454035540,57,48,35,2,0
1454035550,52,48,35,2,0
1454035560,48,48,35,2,0
1454035570,44,48,35,2,0
1454035580,42,48,35,2,0
1454035590,40,48,35,0,0
1454035600,39,48,35,0,0
1454035610,38,48,36,0,0
1454035620,38,48,36,0,0
1454035630,38,48,36,0,0
1454035640,38,48,35,0,0
1454035650,39,48,36,0,0
1454035660,39,48,36,0,0
1454035670,39,48,36,0,0
1454035680,39,48,36,0,0
1454035690,39,48,36,0,0
1454035700,39,48,36,0,0
1454035710,40,48,36,0,0
1454035720,40,48,36,0,0
1454035730,40,48,36,0,0
1454035740,40,48,36,0,0
1454035750,40,48,36,0,0
1454035760,41,48,36,0,0
1454035770,41,48,36,0,0
1454035780,41,48,36,0,0
1454035790,41,48,35,0,0
1454035800,42,48,36,0,0
1454035810,43,48,36,0,0
1454035820,43,48,36,0,0
1454035830,44,48,36,0,0
1454035840,45,48,36,0,0
1454035850,45,48,36,0,0
1454035860,46,48,36,0,0
1454035870,47,48,35,2,0
1454035880,50,48,36,2,0
1454035890,57,48,36,2,0
1454035900,62,48,36,2,0
1454035910,63,48,36,2,0
1454035920,59,48,36,2,0
1454035930,54,48,36,2,0
1454035940,49,48,36,2,0
1454035950,45,48,36,2,0
1454035960,42,48,36,0,0
1454035970,40,49,36,0,0
1454035980,39,49,36,0,0
1454035990,39,49,36,0,0
1454036000,39,49,36,0,0
1454036010,39,49,36,0,0
1454036020,39,49,36,0,0
1454036030,39,49,36,0,0
1454036040,39,49,36,0,0
1454036050,39,49,36,0,0
1454036060,39,49,36,0,0
1454036070,39,49,36,0,0
1454036080,40,49,36,0,0
1454036090,40,49,36,0,0
1454036100,40,49,36,0,0
1454036110,40,49,36,0,0
1454036120,40,49,36,0,0
1454036130,41,49,36,0,0
1454036140,41,49,36,0,0
1454036150,41,49,36,0,0
1454036160,41,49,36,0,0
1454036170,42,49,36,0,0
1454036180,42,49,36,0,0
1454036190,43,49,36,0,0
1454036200,43,49,36,0,0
1454036210,44,49,36,0,0
1454036220,44,49,36,0,0
1454036230,45,49,36,0,0
1454036240,46,49,36,0,0
1454036250,47,49,36,0,0
1454036260,47,49,36,0,0
1454036270,49,49,36,2,0
1454036280,54,49,36,2,0
1454036290,61,49,36,2,0
1454036300,64,49,36,2,0
1454036310,62,49,36,2,0
1454036320,57,49,36,2,0
1454036330,52,49,36,2,0
1454036340,47,49,36,2,0
1454036350,44,49,36,2,0
1454036360,41,49,36,0,0
1454036370,40,49,36,0,0
1454036380,39,49,37,0,0
1454036390,38,49,37,0,0
1454036400,38,49,37,0,0
1454036410,38,49,36,0,0
1454036420,39,49,36,0,0
1454036430,39,49,36,0,0
1454036440,39,49,37,0,0
1454036450,39,49,37,0,0
1454036460,39,49,37,0,0
1454036470,39,49,37,0,0
1454036480,39,49,37,0,0
1454036490,39,49,37,0,0
1454036500,40,49,37,0,0
1454036510,40,49,37,0,0
1454036520,40,49,37,0,0
1454036530,40,49,37,0,0
1454036540,40,49,37,0,0
1454036550,41,49,36,0,0
1454036560,41,49,36,0,0
1454036570,41,49,36,0,0
1454036580,41,49,36,0,0
1454036590,42,49,37,0,0
1454036600,42,49,37,0,0
1454036610,43,49,37,0,0
1454036620,44,49,37,0,0
1454036630,44,49,37,0,0
1454036640,45,49,37,0,0
1454036650,46,49,37,0,0
1454036660,46,49,37,0,0
1454036670,47,49,37,0,0
1454036680,48,49,37,0,0
1454036690,49,49,37,2,0
1454036700,50,49,37,2,0
1454036710,56,49,37,2,0
1454036720,62,49,37,2,0
1454036730,64,49,37,2,0
1454036740,61,49,37,2,0
1454036750,56,49,37,2,0
1454036760,51,49,37,2,0
1454036770,47,49,37,2,0
1454036780,44,49,37,2,0
1454036790,41,49,37,0,0
1454036800,40,49,37,0,0
1454036810,39,49,37,0,0
1454036820,39,49,37,0,0
1454036830,39,49,37,0,0
1454036840,39,49,37,0,0
1454036850,39,49,37,0,0
1454036860,39,49,37,0,0
1454036870,39,49,37,0,0
1454036880,39,49,37,0,0
1454036890,39,49,37,0,0
1454036900,39,49,37,0,0
1454036910,39,49,37,0,0
1454036920,40,49,37,0,0
1454036930,40,49,37,0,0
1454036940,40,49,37,0,0
1454036950,40,49,37,0,0
1454036960,40,49,37,0,0
1454036970,40,49,37,0,0
1454036980,41,49,37,0,0
1454036990,41,49,37,0,0
1454037000,41,49,37,0,0
1454037010,42,49,37,0,0
1454037020,42,49,37,0,0
1454037030,43,49,37,0,0
1454037040,43,49,37,0,0
1454037050,44,49,37,0,0
1454037060,44,49,37,0,0
1454037070,45,49,37,0,0
1454037080,46,49,37,0,0
1454037090,46,49,37,0,0
1454037100,47,49,37,0,0
1454037110,48,49,37,0,0
1454037120,49,49,37,2,0
1454037130,50,49,37,2,0
1454037140,56,49,37,2,0
1454037150,61,49,37,2,0
1454037160,63,49,37,2,0
1454037170,61,49,37,2,0
1454037180,56,49,37,2,0
1454037190,51,49,37,2,0
1454037200,47,49,37,2,0
1454037210,44,49,37,2,0
1454037220,41,49,37,0,0
1454037230,40,50,37,0,0
1454037240,39,50,37,0,0
1454037250,38,50,38,0,0
1454037260,38,50,38,0,0
1454037270,38,50,37,0,0
1454037280,38,50,37,0,0
1454037290,39,50,37,0,0
1454037300,39,50,38,0,0
1454037310,39,50,38,0,0
1454037320,39,50,38,0,0
1454037330,39,50,38,0,0
1454037340,39,50,38,0,0
1454037350,39,50,38,0,0
1454037360,39,50,38,0,0
1454037370,40,50,38,0,0
1454037380,40,50,38,0,0
1454037390,40,50,38,0,0
1454037400,40,50,38,0,0
1454037410,40,50,38,0,0
1454037420,41,50,37,0,0
1454037430,41,50,38,0,0
1454037440,41,50,38,0,0
1454037450,42,50,38,0,0
1454037460,42,50,38,0,0
1454037470,43,50,38,0,0
1454037480,44,50,38,0,0
1454037490,44,50,38,0,0
1454037500,45,50,38,0,0
1454037510,46,50,38,0,0
1454037520,46,50,38,0,0
1454037530,47,50,37,0,0
1454037540,48,50,38,0,0
1454037550,49,50,38,0,0
1454037560,49,50,38,0,0
1454037570,51,50,37,2,0
1454037580,57,50,38,2,0
1454037590,62,50,38,2,0
1454037600,65,50,38,2,0
1454037610,63,50,38,2,0
1454037620,58,50,38,2,0
1454037630,53,50,38,2,0
1454037640,49,50,38,2,0
1454037650,45,50,38,2,0
1454037660,43,50,38,0,0
1454037670,41,50,38,0,0
1454037680,40,50,38,0,0
1454037690,40,50,38,0,0
1454037700,40,50,38,0,0
1454037710,40,50,38,0,0
1454037720,40,50,38,0,0
1454037730,40,50,38,0,0
1454037740,40,50,38,0,0
1454037750,40,50,38,0,0
1454037760,40,50,38,0,0
1454037770,40,50,38,0,0
1454037780,41,50,38,0,0
1454037790,41,50,38,0,0
1454037800,41,50,38,0,0
1454037810,41,50,38,0,0
1454037820,41,50,38,0,0
1454037830,41,50,38,0,0
1454037840,42,50,38,0,0
1454037850,42,50,38,0,0
1454037860,42,50,38,0,0
1454037870,43,50,38,0,0
1454037880,43,50,38,0,0
1454037890,44,50,38,0,0
1454037900,45,50,38,0,0
1454037910,45,50,38,0,0
1454037920,46,50,38,0,0
1454037930,47,50,38,0,0
1454037940,47,50,38,0,0
1454037950,48,50,38,0,0
1454037960,49,50,38,0,0
1454037970,50,50,38,2,0
1454037980,55,50,38,2,0
1454037990,61,50,38,2,0
1454038000,65,50,38,2,0
1454038010,65,50,38,2,0
1454038020,61,50,38,2,0
1454038030,56,50,38,2,0
1454038040,51,50,38,2,0
1454038050,47,50,38,2,0
1454038060,45,50,38,0,0
1454038070,42,50,38,0,0
1454038080,41,50,38,0,0
1454038090,41,50,39,0,0
1454038100,40,50,39,0,0
1454038110,40,50,39,0,0
1454038120,40,50,38,0,0
1454038130,41,50,38,0,0
1454038140,41,50,38,0,0
1454038150,41,50,38,0,0
1454038160,41,50,38,0,0
1454038170,41,50,39,0,0
1454038180,41,50,39,0,0
1454038190,42,50,39,0,0
1454038200,42,50,39,0,0
1454038210,42,50,39,0,0
1454038220,42,50,39,0,0
1454038230,43,50,39,0,0
1454038240,43,50,39,0,0
1454038250,43,50,39,0,0
1454038260,44,50,39,0,0
1454038270,44,50,39,0,0
1454038280,45,50,39,0,0
1454038290,45,50,39,0,0
1454038300,46,50,39,0,0
1454038310,47,50,39,0,0
1454038320,48,50,39,0,0
1454038330,49,50,39,0,0
1454038340,49,50,39,0,0
1454038350,50,50,39,0,0
1454038360,52,50,39,2,0
1454038370,58,50,39,2,0
1454038380,64,50,39,2,0
1454038390,68,50,39,2,0
1454038400,66,50,39,2,0
1454038410,62,50,39,2,0
1454038420,56,50,39,2,0
1454038430,52,50,39,2,0
1454038440,48,50,39,2,0
1454038450,45,50,39,0,0
1454038460,43,50,39,0,0
1454038470,42,51,39,0,0
1454038480,42,51,39,0,0
1454038490,41,51,39,0,0
1454038500,41,51,39,0,0
1454038510,42,51,39,0,0
1454038520,42,51,39,0,0
1454038530,42,51,39,0,0
1454038540,42,51,39,0,0
1454038550,42,51,39,0,0
1454038560,42,51,39,0,0
1454038570,43,51,39,0,0
1454038580,43,51,39,0,0
1454038590,43,51,39,0,0
1454038600,43,51,39,0,0
1454038610,43,51,39,0,0
1454038620,44,51,39,0,0
1454038630,44,51,39,0,0
1454038640,44,51,39,0,0
1454038650,45,51,39,0,0
1454038660,45,51,39,0,0
1454038670,46,51,39,0,0
1454038680,46,51,39,0,0
1454038690,47,51,39,0,0
1454038700,47,51,39,0,0
1454038710,48,51,39,0,0
1454038720,49,51,39,0,0
1454038730,50,51,39,0,0
1454038740,51,51,39,2,0
1454038750,54,51,39,2,0
1454038760,61,51,39,2,0
1454038770,65,51,39,2,0
1454038780,66,51,39,2,0
1454038790,62,51,39,2,0
1454038800,57,51,39,2,0
1454038810,52,51,39,2,0
1454038820,48,51,39,2,0
1454038830,45,51,39,0,0
1454038840,42,51,40,0,0
1454038850,41,51,40,0,0
1454038860,41,51,40,0,0
1454038870,40,51,40,0,0
1454038880,40,51,40,0,0
1454038890,40,51,40,0,0
1454038900,40,51,40,0,0
1454038910,40,51,40,0,0
1454038920,40,51,40,0,0
1454038930,40,51,40,0,0
1454038940,41,51,40,0,0
1454038950,41,51,40,0,0
1454038960,41,51,40,0,0
1454038970,41,51,40,0,0
1454038980,41,51,40,0,0
1454038990,41,51,40,0,0
1454039000,41,51,40,0,0
1454039010,41,51,40,0,0
1454039020,41,51,40,0,0
1454039030,41,51,40,0,0
1454039040,42,51,40,0,0
1454039050,42,51,40,0,0
1454039060,42,51,40,0,0
1454039070,43,51,40,0,0
1454039080,43,51,40,0,0
1454039090,44,51,40,0,0
1454039100,44,51,40,0,0
1454039110,45,51,40,0,0
1454039120,45,51,40,0,0
1454039130,46,51,40,0,0
1454039140,47,51,40,0,0
1454039150,47,51,40,0,0
1454039160,48,51,40,0,0
1454039170,48,51,40,0,0
1454039180,49,51,40,0,0
1454039190,50,51,40,0,0
1454039200,50,51,40,0,0
1454039210,51,51,40,0,0
1454039220,51,51,40,0,0
1454039230,52,51,40,2,0
1454039240,55,51,40,2,0
1454039250,61,51,40,2,0
1454039260,64,51,40,2,0
1454039270,64,51,40,2,0
1454039280,60,51,40,2,0
1454039290,55,51,40,2,0
1454039300,50,51,40,2,0
1454039310,46,51,40,0,0
1454039320,44,51,40,0,0
1454039330,41,51,40,0,0
1454039340,40,51,40,0,0
1454039350,40,51,40,0,0
1454039360,39,51,40,0,0
1454039370,39,51,40,0,0
1454039380,39,51,40,0,0
1454039390,39,51,40,0,0
1454039400,39,51,40,0,0
1454039410,39,51,40,0,0
1454039420,39,51,40,0,0
1454039430,39,51,40,0,0
1454039440,39,51,40,0,0
1454039450,39,51,40,0,0
1454039460,39,51,40,0,0
1454039470,39,51,40,0,0
1454039480,39,51,40,0,0
1454039490,39,51,40,0,0
1454039500,39,51,40,0,0
1454039510,39,51,40,0,0
1454039520,39,51,40,0,0
1454039530,40,51,40,0,0
1454039540,40,51,40,0,0
1454039550,40,51,40,0,0
1454039560,40,51,40,0,0
1454039570,41,51,40,0,0
1454039580,41,51,40,0,0
1454039590,41,51,40,0,0
1454039600,42,51,40,0,0
1454039610,42,51,40,0,0
1454039620,43,51,40,0,0
1454039630,43,51,40,0,0
1454039640,44,51,40,0,0
1454039650,44,51,40,0,0
1454039660,45,51,40,0,0
1454039670,45,51,40,0,0
1454039680,46,51,40,0,0
1454039690,46,51,40,0,0
1454039700,47,51,40,0,0
1454039710,47,51,40,0,0
1454039720,48,51,40,0,0
1454039730,48,51,40,0,0
1454039740,49,51,40,0,0
1454039750,49,51,40,0,0
1454039760,50,51,40,0,0
1454039770,50,51,40,0,0
1454039780,51,51,40,0,0
1454039790,51,51,40,0,0
1454039800,52,51,40,2,0
1454039810,54,51,40,2,0
1454039820,59,51,40,2,0
1454039830,63,51,40,2,0
1454039840,63,51,40,2,0
1454039850,60,51,40,2,0
1454039860,55,51,40,2,0
1454039870,50,51,40,2,0
1454039880,46,51,40,0,0
1454039890,43,51,40,0,0
1454039900,41,51,40,0,0
1454039910,40,51,41,0,0
1454039920,39,51,41,0,0
1454039930,39,51,41,0,0
1454039940,38,51,41,0,0
1454039950,38,51,41,0,0
1454039960,38,51,41,0,0
1454039970,38,51,41,0,0
1454039980,38,51,41,0,0
1454039990,38,51,41,0,0
1454040000,38,51,41,0,0
1454040010,38,51,41,0,0
1454040020,38,51,41,0,0
1454040030,38,51,41,0,0
1454040040,38,51,41,0,0
1454040050,38,51,41,0,0
1454040060,38,51,41,0,0
1454040070,38,51,41,0,0
1454040080,38,51,41,0,0
1454040090,38,51,41,0,0
1454040100,38,52,41,0,0
1454040110,38,52,41,0,0
1454040120,38,52,41,0,0
1454040130,39,51,41,0,0
1454040140,39,51,41,0,0
1454040150,39,51,41,0,0
1454040160,39,51,41,0,0
1454040170,40,51,41,0,0
1454040180,40,51,41,0,0
1454040190,40,51,41,0,0
1454040200,41,51,41,0,0
1454040210,41,51,40,0,0
1454040220,41,51,40,0,0
1454040230,42,51,41,0,0
1454040240,42,51,41,0,0
1454040250,43,51,41,0,0
1454040260,43,51,41,0,0
1454040270,43,51,41,0,0
1454040280,44,51,41,0,0
1454040290,44,51,41,0,0
1454040300,45,51,41,0,0
1454040310,45,51,41,0,0
1454040320,45,51,41,0,0
1454040330,46,51,41,0,0
1454040340,46,51,41,0,0
1454040350,47,51,40,0,0
1454040360,47,51,40,0,0
1454040370,47,51,41,0,0
1454040380,48,51,41,0,0
1454040390,48,51,41,0,0
1454040400,49,51,41,0,0
1454040410,49,51,41,0,0
1454040420,50,51,41,0,0
1454040430,50,51,41,0,0
1454040440,50,51,41,0,0
1454040450,51,51,40,0,0
1454040460,51,51,40,0,0
1454040470,51,51,40,0,0
1454040480,51,51,40,0,0
1454040490,53,51,41,2,0
1454040500,56,51,41,2,0
1454040510,60,51,41,2,0
1454040520,62,51,41,2,0
1454040530,61,51,41,2,0
1454040540,57,51,41,2,0
1454040550,52,51,41,2,0
1454040560,48,51,41,2,0
1454040570,44,51,41,0,0
1454040580,42,52,41,0,0
1454040590,40,52,41,0,0
1454040600,39,52,41,0,0
1454040610,39,52,41,0,0
1454040620,38,52,41,0,0
1454040630,38,52,41,0,0
1454040640,38,52,41,0,0
1454040650,38,52,41,0,0
1454040660,38,52,41,0,0
1454040670,38,52,41,0,0
1454040680,38,52,41,0,0
1454040690,38,52,41,0,0
1454040700,38,52,41,0,0
1454040710,38,52,41,0,0
1454040720,38,52,41,0,0
1454040730,38,52,41,0,0
1454040740,38,52,41,0,0
1454040750,38,52,41,0,0
1454040760,38,52,41,0,0
1454040770,38,52,41,0,0
1454040780,38,52,41,0,0
1454040790,38,52,41,0,0
1454040800,38,52,41,0,0
1454040810,38,52,41,0,0
1454040820,38,52,41,0,0
1454040830,38,52,41,0,0
1454040840,39,52,41,0,0
1454040850,39,52,41,0,0
1454040860,39,52,41,0,0
1454040870,39,52,41,0,0
1454040880,40,52,41,0,0
1454040890,40,52,41,0,0
1454040900,40,52,41,0,0
1454040910,41,52,41,0,0
1454040920,41,52,41,0,0
1454040930,41,52,41,0,0
1454040940,42,52,41,0,0
1454040950,42,52,41,0,0
1454040960,43,52,41,0,0
1454040970,43,52,41,0,0
1454040980,43,52,41,0,0
1454040990,44,52,41,0,0
1454041000,44,52,41,0,0
1454041010,44,52,41,0,0
1454041020,45,52,41,0,0
1454041030,45,52,41,0,0
1454041040,46,52,41,0,0
1454041050,46,52,41,0,0
1454041060,46,52,41,0,0
1454041070,47,52,41,0,0
1454041080,47,52,41,0,0
1454041090,47,52,41,0,0
1454041100,48,52,41,0,0
1454041110,48,52,41,0,0
1454041120,48,52,41,0,0
1454041130,49,52,41,0,0
1454041140,49,52,41,0,0
1454041150,49,52,41,0,0
1454041160,50,52,41,0,0
1454041170,50,52,41,0,0
1454041180,50,52,41,0,0
1454041190,50,52,41,0,0
1454041200,51,52,41,0,0
1454041210,51,52,41,0,0
1454041220,51,52,41,0,0
1454041230,51,52,41,0,0
1454041240,52,52,41,0,0
1454041250,52,52,41,0,0
1454041260,52,52,41,0,0
1454041270,53,52,41,2,0
1454041280,54,52,41,2,0
1454041290,58,52,41,2,0
1454041300,61,52,41,2,0
1454041310,62,52,41,2,0
1454041320,59,52,41,2,0
1454041330,55,52,41,2,0
1454041340,50,52,41,2,0
1454041350,46,52,41,0,0
1454041360,42,52,41,0,0
1454041370,41,52,41,0,0
1454041380,39,52,41,0,0
1454041390,38,52,41,0,0
1454041400,38,52,41,0,0
1454041410,38,52,41,0,0
1454041420,37,52,41,0,0
1454041430,37,52,41,0,0
1454041440,37,52,41,0,0
1454041450,37,52,41,0,0
1454041460,37,52,41,0,0
1454041470,37,52,41,0,0
1454041480,37,52,41,0,0
1454041490,37,52,41,0,0
1454041500,37,52,41,0,0
1454041510,37,52,41,0,0
1454041520,37,52,41,0,0
1454041530,37,52,41,0,0
1454041540,37,52,41,0,0
1454041550,37,52,41,0,0
1454041560,37,52,41,0,0
1454041570,37,52,41,0,0
1454041580,37,52,41,0,0
1454041590,37,52,41,0,0
1454041600,37,52,41,0,0
1454041610,37,52,41,0,0
1454041620,37,52,41,0,0
1454041630,38,52,41,0,0
1454041640,38,52,41,0,0
1454041650,38,52,41,0,0
1454041660,38,52,41,0,0
1454041670,38,52,41,0,0
1454041680,39,52,41,0,0
1454041690,39,52,41,0,0
1454041700,39,52,41,0,0
1454041710,40,52,41,0,0
1454041720,40,52,41,0,0
1454041730,40,52,41,0,0
1454041740,41,52,41,0,0
1454041750,41,52,41,0,0
1454041760,41,52,41,0,0
1454041770,41,52,41,0,0
1454041780,41,52,41,0,0
1454041790,42,52,41,0,0
1454041800,42,52,41,0,0
1454041810,42,52,41,0,0
1454041820,43,52,41,0,0
1454041830,43,52,41,0,0
1454041840,43,52,41,0,0
1454041850,44,52,41,0,0
1454041860,44,52,41,0,0
1454041870,44,52,41,0,0
1454041880,45,52,41,0,0
1454041890,45,52,41,0,0
1454041900,45,52,41,0,0
1454041910,45,52,41,0,0
1454041920,46,52,41,0,0
1454041930,46,52,41,0,0
1454041940,46,52,41,0,0
1454041950,46,52,41,0,0
1454041960,47,52,41,0,0
1454041970,47,52,41,0,0
